,year,month,day,date,open,high,low,close,volume,dayOfweek,time
3066,2019,7,8,08/07/2019 16:00,1.12081,1.12168,1.12069,1.12146,8366,Monday,16
3067,2019,7,8,08/07/2019 17:00,1.12146,1.12207,1.12143,1.12151,5422,Monday,17
3068,2019,7,8,08/07/2019 18:00,1.12152,1.12168,1.12115,1.12119,5885,Monday,18
3069,2019,7,8,08/07/2019 19:00,1.12118,1.1213,1.12089,1.12091,5805,Monday,19
3070,2019,7,8,08/07/2019 20:00,1.12091,1.12143,1.12082,1.12142,2670,Monday,20
3071,2019,7,8,08/07/2019 21:00,1.12141,1.12177,1.12129,1.12159,1197,Monday,21
3072,2019,7,8,08/07/2019 22:00,1.12158,1.12171,1.1215,1.12161,2490,Monday,22
3073,2019,7,8,08/07/2019 23:00,1.12159,1.1216,1.12138,1.12151,3592,Monday,23
3074,2019,7,9,09/07/2019 00:00,1.1215,1.12187,1.12133,1.12154,6498,Tuesday,0
3075,2019,7,9,09/07/2019 01:00,1.12155,1.12169,1.12096,1.12132,6307,Tuesday,1
3076,2019,7,9,09/07/2019 02:00,1.12132,1.12139,1.12115,1.1212,4286,Tuesday,2
3077,2019,7,9,09/07/2019 03:00,1.12119,1.12137,1.12112,1.12115,4741,Tuesday,3
3078,2019,7,9,09/07/2019 04:00,1.12114,1.12181,1.12105,1.12175,4628,Tuesday,4
3079,2019,7,9,09/07/2019 05:00,1.12175,1.12177,1.12136,1.12136,4083,Tuesday,5
3080,2019,7,9,09/07/2019 06:00,1.12137,1.12141,1.12063,1.12074,12211,Tuesday,6
3081,2019,7,9,09/07/2019 07:00,1.12074,1.12134,1.12049,1.12077,17716,Tuesday,7
3082,2019,7,9,09/07/2019 08:00,1.12076,1.12101,1.11961,1.11985,14846,Tuesday,8
3083,2019,7,9,09/07/2019 09:00,1.11987,1.12048,1.11933,1.12038,13104,Tuesday,9
3084,2019,7,9,09/07/2019 10:00,1.12038,1.12085,1.12015,1.12021,11266,Tuesday,10
3085,2019,7,9,09/07/2019 11:00,1.12022,1.12028,1.11957,1.12027,11482,Tuesday,11
3086,2019,7,9,09/07/2019 12:00,1.12028,1.12093,1.12006,1.12045,16390,Tuesday,12
3087,2019,7,9,09/07/2019 13:00,1.12046,1.121,1.12018,1.12067,18619,Tuesday,13
3088,2019,7,9,09/07/2019 14:00,1.12067,1.12107,1.12005,1.12056,17530,Tuesday,14
3089,2019,7,9,09/07/2019 15:00,1.12057,1.12112,1.12048,1.1209,13419,Tuesday,15
3090,2019,7,9,09/07/2019 16:00,1.12089,1.12106,1.11997,1.12085,10421,Tuesday,16
3091,2019,7,9,09/07/2019 17:00,1.12086,1.12138,1.12078,1.12106,8628,Tuesday,17
3092,2019,7,9,09/07/2019 18:00,1.12105,1.12118,1.12077,1.12077,5949,Tuesday,18
3093,2019,7,9,09/07/2019 19:00,1.12076,1.12086,1.12032,1.12068,6476,Tuesday,19
3094,2019,7,9,09/07/2019 20:00,1.12069,1.12081,1.12044,1.12078,2101,Tuesday,20
3095,2019,7,9,09/07/2019 21:00,1.12076,1.12088,1.12063,1.1208,841,Tuesday,21
3096,2019,7,9,09/07/2019 22:00,1.12079,1.12087,1.12057,1.12057,1452,Tuesday,22
3097,2019,7,9,09/07/2019 23:00,1.12057,1.12064,1.12041,1.12043,2627,Tuesday,23
3098,2019,7,10,10/07/2019 00:00,1.12043,1.12043,1.12018,1.12034,5119,Wednesday,0
3099,2019,7,10,10/07/2019 01:00,1.12034,1.12052,1.12023,1.12041,4921,Wednesday,1
3100,2019,7,10,10/07/2019 02:00,1.12041,1.12102,1.12026,1.121,5410,Wednesday,2
3101,2019,7,10,10/07/2019 03:00,1.121,1.121,1.1206,1.12071,4864,Wednesday,3
3102,2019,7,10,10/07/2019 04:00,1.12071,1.1208,1.12063,1.12074,4328,Wednesday,4
3103,2019,7,10,10/07/2019 05:00,1.12073,1.12105,1.12068,1.12097,5472,Wednesday,5
3104,2019,7,10,10/07/2019 06:00,1.12096,1.12179,1.12034,1.12125,15359,Wednesday,6
3105,2019,7,10,10/07/2019 07:00,1.12124,1.12172,1.12082,1.12144,15585,Wednesday,7
3106,2019,7,10,10/07/2019 08:00,1.12144,1.12269,1.12144,1.12252,16885,Wednesday,8
3107,2019,7,10,10/07/2019 09:00,1.12252,1.12294,1.12194,1.12238,16860,Wednesday,9
3108,2019,7,10,10/07/2019 10:00,1.12237,1.12237,1.1216,1.12167,10247,Wednesday,10
3109,2019,7,10,10/07/2019 11:00,1.12165,1.12182,1.12121,1.12134,11428,Wednesday,11
3110,2019,7,10,10/07/2019 12:00,1.12135,1.12554,1.12128,1.12501,29568,Wednesday,12
3111,2019,7,10,10/07/2019 13:00,1.12502,1.12532,1.12371,1.1239,25053,Wednesday,13
3112,2019,7,10,10/07/2019 14:00,1.1239,1.1257,1.12355,1.12527,28462,Wednesday,14
3113,2019,7,10,10/07/2019 15:00,1.12528,1.1263,1.12426,1.12598,22141,Wednesday,15
3114,2019,7,10,10/07/2019 16:00,1.12599,1.12643,1.12526,1.12592,12737,Wednesday,16
3115,2019,7,10,10/07/2019 17:00,1.12591,1.12607,1.12529,1.12538,12741,Wednesday,17
3116,2019,7,10,10/07/2019 18:00,1.12539,1.12618,1.12509,1.12526,10744,Wednesday,18
3117,2019,7,10,10/07/2019 19:00,1.12526,1.1257,1.12525,1.12534,8653,Wednesday,19
3118,2019,7,10,10/07/2019 20:00,1.12533,1.1254,1.12501,1.12503,3174,Wednesday,20
3119,2019,7,10,10/07/2019 21:00,1.12503,1.12571,1.12503,1.12534,2511,Wednesday,21
3120,2019,7,10,10/07/2019 22:00,1.12538,1.126,1.1253,1.12594,2431,Wednesday,22
3121,2019,7,10,10/07/2019 23:00,1.12594,1.12597,1.12555,1.12583,3801,Wednesday,23
3122,2019,7,11,11/07/2019 00:00,1.12585,1.1265,1.12582,1.12611,7711,Thursday,0
3123,2019,7,11,11/07/2019 01:00,1.12611,1.12639,1.1258,1.12617,7401,Thursday,1
3124,2019,7,11,11/07/2019 02:00,1.12618,1.12729,1.12615,1.12728,8302,Thursday,2
3125,2019,7,11,11/07/2019 03:00,1.12729,1.12807,1.12721,1.12783,9049,Thursday,3
3126,2019,7,11,11/07/2019 04:00,1.12783,1.12789,1.12745,1.12756,5099,Thursday,4
3127,2019,7,11,11/07/2019 05:00,1.12756,1.12789,1.12694,1.12698,5704,Thursday,5
3128,2019,7,11,11/07/2019 06:00,1.12697,1.12728,1.12667,1.12694,11517,Thursday,6
3129,2019,7,11,11/07/2019 07:00,1.12696,1.12782,1.12681,1.12769,16587,Thursday,7
3130,2019,7,11,11/07/2019 08:00,1.12768,1.12782,1.12716,1.12736,11289,Thursday,8
3131,2019,7,11,11/07/2019 09:00,1.12735,1.12737,1.12664,1.12665,11483,Thursday,9
3132,2019,7,11,11/07/2019 10:00,1.12663,1.12742,1.1264,1.12715,13373,Thursday,10
3133,2019,7,11,11/07/2019 11:00,1.12715,1.12786,1.12646,1.12772,15789,Thursday,11
3134,2019,7,11,11/07/2019 12:00,1.12772,1.12857,1.12623,1.12673,33402,Thursday,12
3135,2019,7,11,11/07/2019 13:00,1.12674,1.12724,1.12516,1.12571,21168,Thursday,13
3136,2019,7,11,11/07/2019 14:00,1.1257,1.12606,1.12508,1.12525,23195,Thursday,14
3137,2019,7,11,11/07/2019 15:00,1.12526,1.12625,1.12509,1.12606,15640,Thursday,15
3138,2019,7,11,11/07/2019 16:00,1.12607,1.12615,1.12451,1.12543,14840,Thursday,16
3139,2019,7,11,11/07/2019 17:00,1.12547,1.1258,1.12456,1.12516,17040,Thursday,17
3140,2019,7,11,11/07/2019 18:00,1.12516,1.12589,1.12514,1.12574,12743,Thursday,18
3141,2019,7,11,11/07/2019 19:00,1.12576,1.1261,1.12547,1.12569,8801,Thursday,19
3142,2019,7,11,11/07/2019 20:00,1.12568,1.12568,1.12513,1.12529,2950,Thursday,20
3143,2019,7,12,12/07/2019 00:00,1.12498,1.12601,1.12493,1.12585,6260,Friday,0
3144,2019,7,12,12/07/2019 01:00,1.12584,1.12647,1.12578,1.12641,9062,Friday,1
3145,2019,7,12,12/07/2019 02:00,1.12641,1.12673,1.12626,1.12656,6304,Friday,2
3146,2019,7,12,12/07/2019 03:00,1.12657,1.1272,1.12641,1.12718,6685,Friday,3
3147,2019,7,12,12/07/2019 04:00,1.12717,1.12738,1.12696,1.12712,6461,Friday,4
3148,2019,7,12,12/07/2019 05:00,1.1271,1.12748,1.127,1.12733,7316,Friday,5
3149,2019,7,12,12/07/2019 06:00,1.12733,1.12735,1.12667,1.12718,12741,Friday,6
3150,2019,7,12,12/07/2019 07:00,1.1272,1.12748,1.12616,1.12647,15527,Friday,7
3151,2019,7,12,12/07/2019 08:00,1.12646,1.127,1.12614,1.1262,14552,Friday,8
3152,2019,7,12,12/07/2019 09:00,1.12623,1.12671,1.12545,1.12566,18137,Friday,9
3153,2019,7,12,12/07/2019 10:00,1.12567,1.126,1.12535,1.12578,11913,Friday,10
3154,2019,7,12,12/07/2019 11:00,1.12577,1.12606,1.12459,1.12469,15480,Friday,11
3155,2019,7,12,12/07/2019 12:00,1.1247,1.12536,1.12381,1.12452,23710,Friday,12
3156,2019,7,12,12/07/2019 13:00,1.12451,1.12493,1.12409,1.12486,20462,Friday,13
3157,2019,7,12,12/07/2019 14:00,1.12486,1.12523,1.12439,1.12517,19198,Friday,14
3158,2019,7,12,12/07/2019 15:00,1.12517,1.1259,1.12495,1.12537,17343,Friday,15
3159,2019,7,12,12/07/2019 16:00,1.12536,1.12678,1.12526,1.12676,12813,Friday,16
3160,2019,7,12,12/07/2019 17:00,1.12678,1.127,1.12637,1.12674,10037,Friday,17
3161,2019,7,12,12/07/2019 18:00,1.12675,1.12739,1.12664,1.12717,9255,Friday,18
3162,2019,7,12,12/07/2019 19:00,1.12717,1.12733,1.12684,1.12709,7068,Friday,19
3163,2019,7,12,12/07/2019 20:00,1.12711,1.12717,1.12672,1.12698,3036,Friday,20
3164,2019,7,15,15/07/2019 00:00,1.12711,1.12745,1.12701,1.12739,5038,Monday,0
3165,2019,7,15,15/07/2019 01:00,1.12739,1.12741,1.12644,1.12693,9327,Monday,1
3166,2019,7,15,15/07/2019 02:00,1.12693,1.12715,1.12642,1.12704,9690,Monday,2
3167,2019,7,15,15/07/2019 03:00,1.12705,1.12731,1.1264,1.12723,7683,Monday,3
3168,2019,7,15,15/07/2019 04:00,1.12723,1.12745,1.12683,1.12721,5136,Monday,4
3169,2019,7,15,15/07/2019 05:00,1.12721,1.12741,1.12699,1.1273,4089,Monday,5
3170,2019,7,15,15/07/2019 06:00,1.12731,1.12781,1.12704,1.12749,10429,Monday,6
3171,2019,7,15,15/07/2019 07:00,1.12748,1.12837,1.12713,1.12803,15907,Monday,7
3172,2019,7,15,15/07/2019 08:00,1.12802,1.12804,1.12696,1.12728,15625,Monday,8
3173,2019,7,15,15/07/2019 09:00,1.12727,1.12814,1.12688,1.1279,11097,Monday,9
3174,2019,7,15,15/07/2019 10:00,1.12789,1.12838,1.12772,1.12777,10161,Monday,10
3175,2019,7,15,15/07/2019 11:00,1.12778,1.12778,1.12613,1.12633,12073,Monday,11
3176,2019,7,15,15/07/2019 12:00,1.12633,1.12733,1.12624,1.12656,14991,Monday,12
3177,2019,7,15,15/07/2019 13:00,1.12655,1.12711,1.12625,1.12675,16243,Monday,13
3178,2019,7,15,15/07/2019 14:00,1.12675,1.12675,1.12559,1.12616,17506,Monday,14
3179,2019,7,15,15/07/2019 15:00,1.12616,1.12625,1.12532,1.12587,13728,Monday,15
3180,2019,7,15,15/07/2019 16:00,1.12588,1.12638,1.12578,1.12591,8120,Monday,16
3181,2019,7,15,15/07/2019 17:00,1.12591,1.12596,1.1254,1.12567,5764,Monday,17
3182,2019,7,15,15/07/2019 18:00,1.12566,1.126,1.12562,1.12587,4848,Monday,18
3183,2019,7,15,15/07/2019 19:00,1.12588,1.12592,1.12559,1.12569,4231,Monday,19
3184,2019,7,15,15/07/2019 20:00,1.12571,1.1259,1.12563,1.12577,2215,Monday,20
3185,2019,7,15,15/07/2019 21:00,1.12574,1.12619,1.12573,1.12608,4386,Monday,21
3186,2019,7,15,15/07/2019 22:00,1.12608,1.12631,1.12597,1.1261,2342,Monday,22
3187,2019,7,15,15/07/2019 23:00,1.12609,1.12621,1.12597,1.12597,2954,Monday,23
3188,2019,7,16,16/07/2019 00:00,1.12598,1.12631,1.12574,1.12584,4887,Tuesday,0
3189,2019,7,16,16/07/2019 01:00,1.12584,1.1261,1.12552,1.12584,8689,Tuesday,1
3190,2019,7,16,16/07/2019 02:00,1.12584,1.12629,1.12571,1.12626,5858,Tuesday,2
3191,2019,7,16,16/07/2019 03:00,1.12627,1.12634,1.12594,1.12597,4311,Tuesday,3
3192,2019,7,16,16/07/2019 04:00,1.12597,1.12605,1.12585,1.12599,4033,Tuesday,4
3193,2019,7,16,16/07/2019 05:00,1.12599,1.12609,1.12576,1.12583,3784,Tuesday,5
3194,2019,7,16,16/07/2019 06:00,1.12586,1.12618,1.12534,1.12563,10772,Tuesday,6
3195,2019,7,16,16/07/2019 07:00,1.12564,1.12583,1.12452,1.12486,13311,Tuesday,7
3196,2019,7,16,16/07/2019 08:00,1.12487,1.12491,1.12358,1.12447,16952,Tuesday,8
3197,2019,7,16,16/07/2019 09:00,1.12448,1.12456,1.12311,1.12318,15463,Tuesday,9
3198,2019,7,16,16/07/2019 10:00,1.12318,1.12328,1.12175,1.12231,15717,Tuesday,10
3199,2019,7,16,16/07/2019 11:00,1.12231,1.1226,1.12196,1.12218,14478,Tuesday,11
3200,2019,7,16,16/07/2019 12:00,1.12218,1.12232,1.12091,1.12193,21605,Tuesday,12
3201,2019,7,16,16/07/2019 13:00,1.12191,1.12221,1.12118,1.12182,19697,Tuesday,13
3202,2019,7,16,16/07/2019 14:00,1.12182,1.12242,1.12074,1.12238,20904,Tuesday,14
3203,2019,7,16,16/07/2019 15:00,1.12237,1.12243,1.12112,1.12113,13183,Tuesday,15
3204,2019,7,16,16/07/2019 16:00,1.12112,1.12212,1.12091,1.12123,15648,Tuesday,16
3205,2019,7,16,16/07/2019 17:00,1.12122,1.12199,1.12028,1.12099,16551,Tuesday,17
3206,2019,7,16,16/07/2019 18:00,1.12099,1.12111,1.12018,1.12066,13292,Tuesday,18
3207,2019,7,16,16/07/2019 19:00,1.12065,1.12122,1.12041,1.12088,10317,Tuesday,19
3208,2019,7,16,16/07/2019 20:00,1.12088,1.12108,1.12067,1.12103,2583,Tuesday,20
3209,2019,7,16,16/07/2019 21:00,1.12102,1.12125,1.12091,1.12096,2610,Tuesday,21
3210,2019,7,16,16/07/2019 22:00,1.12098,1.12126,1.12098,1.12106,2038,Tuesday,22
3211,2019,7,16,16/07/2019 23:00,1.12106,1.12129,1.121,1.12116,2893,Tuesday,23
3212,2019,7,17,17/07/2019 00:00,1.12117,1.12121,1.12068,1.12115,7859,Wednesday,0
3213,2019,7,17,17/07/2019 01:00,1.12114,1.12151,1.12103,1.12127,7975,Wednesday,1
3214,2019,7,17,17/07/2019 02:00,1.12127,1.12141,1.12077,1.12122,7205,Wednesday,2
3215,2019,7,17,17/07/2019 03:00,1.12121,1.12148,1.12099,1.12133,4949,Wednesday,3
3216,2019,7,17,17/07/2019 04:00,1.12135,1.12157,1.1213,1.12155,4469,Wednesday,4
3217,2019,7,17,17/07/2019 05:00,1.12155,1.12174,1.12142,1.12159,4822,Wednesday,5
3218,2019,7,17,17/07/2019 06:00,1.12157,1.12158,1.11997,1.12024,11035,Wednesday,6
3219,2019,7,17,17/07/2019 07:00,1.12024,1.12128,1.12022,1.12072,15945,Wednesday,7
3220,2019,7,17,17/07/2019 08:00,1.12071,1.12147,1.12067,1.12106,13108,Wednesday,8
3221,2019,7,17,17/07/2019 09:00,1.12106,1.122,1.12105,1.12168,13103,Wednesday,9
3222,2019,7,17,17/07/2019 10:00,1.12168,1.12191,1.12126,1.12185,9955,Wednesday,10
3223,2019,7,17,17/07/2019 11:00,1.12184,1.12221,1.12165,1.12174,9896,Wednesday,11
3224,2019,7,17,17/07/2019 12:00,1.12174,1.12184,1.12096,1.12115,16675,Wednesday,12
3225,2019,7,17,17/07/2019 13:00,1.12115,1.12209,1.12113,1.12205,16126,Wednesday,13
3226,2019,7,17,17/07/2019 14:00,1.12207,1.12268,1.12147,1.12252,18989,Wednesday,14
3227,2019,7,17,17/07/2019 15:00,1.12251,1.12328,1.12235,1.12308,15883,Wednesday,15
3228,2019,7,17,17/07/2019 16:00,1.12307,1.12335,1.12241,1.12245,12014,Wednesday,16
3229,2019,7,17,17/07/2019 17:00,1.12246,1.12277,1.12227,1.12268,7493,Wednesday,17
3230,2019,7,17,17/07/2019 18:00,1.12268,1.1231,1.12216,1.12226,8309,Wednesday,18
3231,2019,7,17,17/07/2019 19:00,1.12227,1.12258,1.12191,1.1225,7829,Wednesday,19
3232,2019,7,17,17/07/2019 20:00,1.12251,1.12251,1.12223,1.12242,3368,Wednesday,20
3233,2019,7,17,17/07/2019 21:00,1.12237,1.1229,1.12232,1.1227,1560,Wednesday,21
3234,2019,7,17,17/07/2019 22:00,1.12271,1.12299,1.12265,1.12272,2978,Wednesday,22
3235,2019,7,17,17/07/2019 23:00,1.12272,1.12287,1.12266,1.12273,3218,Wednesday,23
3236,2019,7,18,18/07/2019 00:00,1.12273,1.12388,1.12255,1.12377,8359,Thursday,0
3237,2019,7,18,18/07/2019 01:00,1.12377,1.12407,1.12326,1.12336,13171,Thursday,1
3238,2019,7,18,18/07/2019 02:00,1.12336,1.12393,1.12329,1.12389,7437,Thursday,2
3239,2019,7,18,18/07/2019 03:00,1.12389,1.12416,1.12375,1.12392,6139,Thursday,3
3240,2019,7,18,18/07/2019 04:00,1.12393,1.12399,1.12361,1.12365,4233,Thursday,4
3241,2019,7,18,18/07/2019 05:00,1.12365,1.12409,1.12358,1.12393,5793,Thursday,5
3242,2019,7,18,18/07/2019 06:00,1.12393,1.12439,1.12337,1.12376,12683,Thursday,6
3243,2019,7,18,18/07/2019 07:00,1.12376,1.12424,1.1235,1.12389,18261,Thursday,7
3244,2019,7,18,18/07/2019 08:00,1.12389,1.12418,1.12358,1.12395,14318,Thursday,8
3245,2019,7,18,18/07/2019 09:00,1.12394,1.12397,1.1229,1.12317,14200,Thursday,9
3246,2019,7,18,18/07/2019 10:00,1.12317,1.12331,1.12051,1.12129,24109,Thursday,10
3247,2019,7,18,18/07/2019 11:00,1.12129,1.1228,1.12097,1.12194,19628,Thursday,11
3248,2019,7,18,18/07/2019 12:00,1.12194,1.12252,1.1212,1.12165,25891,Thursday,12
3249,2019,7,18,18/07/2019 13:00,1.12166,1.12194,1.12129,1.12167,19111,Thursday,13
3250,2019,7,18,18/07/2019 14:00,1.12168,1.12235,1.12132,1.12181,20418,Thursday,14
3251,2019,7,18,18/07/2019 15:00,1.12181,1.12297,1.12151,1.12275,14389,Thursday,15
3252,2019,7,18,18/07/2019 16:00,1.12275,1.12287,1.12208,1.12241,9538,Thursday,16
3253,2019,7,18,18/07/2019 17:00,1.12241,1.1237,1.12221,1.12344,8706,Thursday,17
3254,2019,7,18,18/07/2019 18:00,1.12344,1.12698,1.12333,1.12681,24333,Thursday,18
3255,2019,7,18,18/07/2019 19:00,1.12684,1.12804,1.12642,1.12755,22603,Thursday,19
3256,2019,7,18,18/07/2019 20:00,1.12754,1.12784,1.12725,1.12765,3507,Thursday,20
3257,2019,7,19,19/07/2019 00:00,1.12608,1.12683,1.12588,1.12609,12038,Friday,0
3258,2019,7,19,19/07/2019 01:00,1.1261,1.12648,1.12591,1.12637,11456,Friday,1
3259,2019,7,19,19/07/2019 02:00,1.12636,1.12677,1.12618,1.12675,8138,Friday,2
3260,2019,7,19,19/07/2019 03:00,1.12675,1.12681,1.12614,1.12624,7109,Friday,3
3261,2019,7,19,19/07/2019 04:00,1.12625,1.12637,1.12581,1.12594,6089,Friday,4
3262,2019,7,19,19/07/2019 05:00,1.12594,1.1263,1.12547,1.12565,7638,Friday,5
3263,2019,7,19,19/07/2019 06:00,1.12566,1.12644,1.12547,1.12586,14162,Friday,6
3264,2019,7,19,19/07/2019 07:00,1.12586,1.12654,1.12565,1.12646,16931,Friday,7
3265,2019,7,19,19/07/2019 08:00,1.12645,1.12648,1.12502,1.12511,12111,Friday,8
3266,2019,7,19,19/07/2019 09:00,1.1251,1.12522,1.12359,1.12383,16106,Friday,9
3267,2019,7,19,19/07/2019 10:00,1.12384,1.12424,1.12305,1.12382,14884,Friday,10
3268,2019,7,19,19/07/2019 11:00,1.1238,1.12391,1.1232,1.12321,12941,Friday,11
3269,2019,7,19,19/07/2019 12:00,1.12321,1.12327,1.12171,1.12253,18216,Friday,12
3270,2019,7,19,19/07/2019 13:00,1.12254,1.12344,1.12215,1.12342,18434,Friday,13
3271,2019,7,19,19/07/2019 14:00,1.12341,1.12388,1.12202,1.12215,23302,Friday,14
3272,2019,7,19,19/07/2019 15:00,1.12218,1.12247,1.12142,1.12204,17804,Friday,15
3273,2019,7,19,19/07/2019 16:00,1.12205,1.12292,1.12146,1.12286,13290,Friday,16
3274,2019,7,19,19/07/2019 17:00,1.12287,1.12297,1.12225,1.12242,12526,Friday,17
3275,2019,7,19,19/07/2019 18:00,1.12242,1.1225,1.12033,1.12189,22423,Friday,18
3276,2019,7,19,19/07/2019 19:00,1.12188,1.12217,1.12151,1.12185,11636,Friday,19
3277,2019,7,19,19/07/2019 20:00,1.12187,1.12233,1.12145,1.12192,5213,Friday,20
3278,2019,7,22,22/07/2019 00:00,1.12175,1.122,1.12104,1.12115,8790,Monday,0
3279,2019,7,22,22/07/2019 01:00,1.12115,1.12144,1.12075,1.12142,11005,Monday,1
3280,2019,7,22,22/07/2019 02:00,1.12142,1.12183,1.12132,1.12176,7800,Monday,2
3281,2019,7,22,22/07/2019 03:00,1.12176,1.12199,1.12151,1.1218,6430,Monday,3
3282,2019,7,22,22/07/2019 04:00,1.12179,1.12209,1.12155,1.12178,5259,Monday,4
3283,2019,7,22,22/07/2019 05:00,1.12178,1.12199,1.12143,1.12183,4820,Monday,5
3284,2019,7,22,22/07/2019 06:00,1.12183,1.12239,1.12119,1.1223,11317,Monday,6
3285,2019,7,22,22/07/2019 07:00,1.12229,1.12235,1.1213,1.12195,15053,Monday,7
3286,2019,7,22,22/07/2019 08:00,1.12194,1.12202,1.12151,1.12172,12219,Monday,8
3287,2019,7,22,22/07/2019 09:00,1.12172,1.12197,1.12128,1.12168,11334,Monday,9
3288,2019,7,22,22/07/2019 10:00,1.12169,1.12243,1.12162,1.12219,10178,Monday,10
3289,2019,7,22,22/07/2019 11:00,1.12218,1.1222,1.12069,1.12082,13853,Monday,11
3290,2019,7,22,22/07/2019 12:00,1.12082,1.12197,1.1207,1.12178,17111,Monday,12
3291,2019,7,22,22/07/2019 13:00,1.12178,1.12253,1.12155,1.12237,16338,Monday,13
3292,2019,7,22,22/07/2019 14:00,1.12237,1.12249,1.12132,1.12221,17307,Monday,14
3293,2019,7,22,22/07/2019 15:00,1.1222,1.12241,1.12134,1.12141,11689,Monday,15
3294,2019,7,22,22/07/2019 16:00,1.1214,1.12196,1.1212,1.12182,8120,Monday,16
3295,2019,7,22,22/07/2019 17:00,1.12183,1.12199,1.1215,1.12184,7053,Monday,17
3296,2019,7,22,22/07/2019 18:00,1.12186,1.12186,1.12106,1.12107,8573,Monday,18
3297,2019,7,22,22/07/2019 19:00,1.12107,1.12132,1.12062,1.12109,10443,Monday,19
3298,2019,7,22,22/07/2019 20:00,1.12108,1.12108,1.12063,1.12094,4227,Monday,20
3299,2019,7,22,22/07/2019 21:00,1.12093,1.12096,1.12068,1.12091,1529,Monday,21
3300,2019,7,22,22/07/2019 22:00,1.12091,1.12091,1.1206,1.12083,2479,Monday,22
3301,2019,7,22,22/07/2019 23:00,1.12083,1.12087,1.12037,1.12042,4214,Monday,23
3302,2019,7,23,23/07/2019 00:00,1.12042,1.1208,1.12031,1.12045,9812,Tuesday,0
3303,2019,7,23,23/07/2019 01:00,1.12046,1.12046,1.11941,1.11995,11137,Tuesday,1
3304,2019,7,23,23/07/2019 02:00,1.11995,1.1201,1.11974,1.11991,8819,Tuesday,2
3305,2019,7,23,23/07/2019 03:00,1.11991,1.12001,1.11911,1.11949,6984,Tuesday,3
3306,2019,7,23,23/07/2019 04:00,1.11949,1.11952,1.11897,1.1192,6575,Tuesday,4
3307,2019,7,23,23/07/2019 05:00,1.1192,1.11943,1.11889,1.11891,7370,Tuesday,5
3308,2019,7,23,23/07/2019 06:00,1.11893,1.11919,1.11854,1.11894,10858,Tuesday,6
3309,2019,7,23,23/07/2019 07:00,1.11894,1.11959,1.1184,1.11932,15749,Tuesday,7
3310,2019,7,23,23/07/2019 08:00,1.11931,1.11934,1.11809,1.1183,14514,Tuesday,8
3311,2019,7,23,23/07/2019 09:00,1.11829,1.11831,1.1176,1.11769,13709,Tuesday,9
3312,2019,7,23,23/07/2019 10:00,1.1177,1.11828,1.11758,1.11812,13819,Tuesday,10
3313,2019,7,23,23/07/2019 11:00,1.11812,1.11848,1.11717,1.11726,15037,Tuesday,11
3314,2019,7,23,23/07/2019 12:00,1.11727,1.11752,1.11681,1.11688,18683,Tuesday,12
3315,2019,7,23,23/07/2019 13:00,1.11688,1.11696,1.1152,1.11604,22759,Tuesday,13
3316,2019,7,23,23/07/2019 14:00,1.11604,1.11655,1.11485,1.11485,21663,Tuesday,14
3317,2019,7,23,23/07/2019 15:00,1.11483,1.11577,1.11475,1.11559,14642,Tuesday,15
3318,2019,7,23,23/07/2019 16:00,1.11559,1.1158,1.11496,1.11506,9469,Tuesday,16
3319,2019,7,23,23/07/2019 17:00,1.11505,1.11574,1.11481,1.11535,12500,Tuesday,17
3320,2019,7,23,23/07/2019 18:00,1.11535,1.11539,1.1148,1.11503,11501,Tuesday,18
3321,2019,7,23,23/07/2019 19:00,1.11502,1.11531,1.11467,1.11487,10161,Tuesday,19
3322,2019,7,23,23/07/2019 20:00,1.11488,1.11521,1.11457,1.11517,5232,Tuesday,20
3323,2019,7,23,23/07/2019 21:00,1.11516,1.11554,1.11507,1.11516,1662,Tuesday,21
3324,2019,7,23,23/07/2019 22:00,1.11518,1.11533,1.1151,1.1152,2625,Tuesday,22
3325,2019,7,23,23/07/2019 23:00,1.11518,1.11521,1.11495,1.11508,2903,Tuesday,23
3326,2019,7,24,24/07/2019 00:00,1.11508,1.11521,1.1144,1.11484,9739,Wednesday,0
3327,2019,7,24,24/07/2019 01:00,1.11483,1.115,1.11433,1.11459,8276,Wednesday,1
3328,2019,7,24,24/07/2019 02:00,1.11459,1.11465,1.11432,1.11453,5633,Wednesday,2
3329,2019,7,24,24/07/2019 03:00,1.11453,1.11466,1.11433,1.11437,5212,Wednesday,3
3330,2019,7,24,24/07/2019 04:00,1.11437,1.11454,1.11426,1.11451,4484,Wednesday,4
3331,2019,7,24,24/07/2019 05:00,1.11452,1.11477,1.11408,1.11474,6092,Wednesday,5
3332,2019,7,24,24/07/2019 06:00,1.11474,1.11534,1.11468,1.11522,11875,Wednesday,6
3333,2019,7,24,24/07/2019 07:00,1.1152,1.11555,1.11269,1.11387,25897,Wednesday,7
3334,2019,7,24,24/07/2019 08:00,1.11386,1.1143,1.1135,1.11383,20716,Wednesday,8
3335,2019,7,24,24/07/2019 09:00,1.11384,1.11441,1.11354,1.11384,15838,Wednesday,9
3336,2019,7,24,24/07/2019 10:00,1.11383,1.11543,1.11383,1.11541,15263,Wednesday,10
3337,2019,7,24,24/07/2019 11:00,1.11539,1.11553,1.114,1.1141,14392,Wednesday,11
3338,2019,7,24,24/07/2019 12:00,1.11409,1.11469,1.1139,1.11418,17395,Wednesday,12
